22:28:16.030343	-1	-1	-1	-1	-1	
22:28:16.032398	-1	-1	-1	-1	-1	
22:28:16.036624	-1	-1	-1	-1	-1	
22:28:16.037419	-1	-1	-1	-1	-1	
22:28:16.038119	-1	-1	-1	-1	-1	
22:28:16.041576	-1	-1	-1	-1	-1	
22:28:16.042483	-1	-1	-1	-1	-1	
22:28:16.043328	-1	-1	-1	-1	-1	
22:28:16.044523	-1	-1	-1	-1	-1	
22:28:16.045336	-1	-1	-1	-1	-1	
22:28:16.046045	-1	-1	-1	-1	-1	
22:28:16.046742	-1	-1	-1	-1	-1	
22:28:16.047432	-1	-1	-1	-1	-1	
22:28:16.048603	-1	-1	-1	-1	-1	
22:28:16.049449	-1	-1	-1	-1	-1	
22:28:16.050187	-1	-1	-1	-1	-1	
22:28:16.050893	-1	-1	-1	-1	-1	
22:28:16.051735	-1	-1	-1	-1	-1	
22:28:16.052477	-1	-1	-1	-1	-1	
22:28:16.053168	-1	-1	-1	-1	-1	
22:28:16.053849	-1	-1	-1	-1	-1	
22:28:16.054524	-1	-1	-1	-1	-1	
22:28:16.055207	-1	-1	-1	-1	-1	
22:28:16.055879	-1	-1	-1	-1	-1	
22:28:16.056556	-1	-1	-1	-1	-1	
22:28:16.057239	-1	-1	-1	-1	-1	
22:28:16.057953	-1	-1	-1	-1	-1	
22:28:16.059078	-1	-1	-1	-1	-1	
22:28:16.060566	-1	-1	-1	-1	-1	
22:28:16.062511	-1	-1	-1	-1	-1	
22:28:16.066933	-1	-1	-1	-1	-1	
22:28:16.067741	-1	-1	-1	-1	-1	
22:28:16.068444	-1	-1	-1	-1	-1	
22:28:16.069136	-1	-1	-1	-1	-1	
22:28:16.069858	-1	-1	-1	-1	-1	
22:28:16.070552	-1	-1	-1	-1	-1	
22:28:16.071341	-1	-1	-1	-1	-1	
22:28:16.072158	-1	-1	-1	-1	-1	
22:28:16.072865	-1	-1	-1	-1	-1	
22:28:16.073547	-1	-1	-1	-1	-1	
22:28:16.074232	-1	-1	-1	-1	-1	
22:28:16.074918	-1	-1	-1	-1	-1	
22:28:16.075599	-1	-1	-1	-1	-1	
22:28:16.076276	-1	-1	-1	-1	-1	
22:28:16.076962	-1	-1	-1	-1	-1	
22:28:16.077648	-1	-1	-1	-1	-1	
22:28:16.078332	-1	-1	-1	-1	-1	
22:28:16.079016	-1	-1	-1	-1	-1	
22:28:16.079691	-1	-1	-1	-1	-1	
22:28:16.080373	-1	-1	-1	-1	-1	
22:28:16.081056	-1	-1	-1	-1	-1	
22:28:16.082036	-1	-1	-1	-1	-1	
22:28:16.082781	-1	-1	-1	-1	-1	
22:28:16.083478	-1	-1	-1	-1	-1	
22:28:16.084244	-1	-1	-1	-1	-1	
22:28:16.084950	-1	-1	-1	-1	-1	
22:28:16.085651	-1	-1	-1	-1	-1	
22:28:16.086345	-1	-1	-1	-1	-1	
22:28:16.087031	-1	-1	-1	-1	-1	
22:28:16.087725	-1	-1	-1	-1	-1	
22:28:16.088555	-1	-1	-1	-1	-1	
22:28:16.090696	-1	-1	-1	-1	-1	
22:28:16.092850	-1	-1	-1	-1	-1	
22:28:16.097052	-1	-1	-1	-1	-1	
22:28:16.097856	-1	-1	-1	-1	-1	
22:28:16.098566	-1	-1	-1	-1	-1	
22:28:16.099269	-1	-1	-1	-1	-1	
22:28:16.099965	-1	-1	-1	-1	-1	
22:28:16.100652	-1	-1	-1	-1	-1	
22:28:16.101485	-1	-1	-1	-1	-1	
22:28:16.102287	-1	-1	-1	-1	-1	
22:28:16.102991	-1	-1	-1	-1	-1	
22:28:16.103682	-1	-1	-1	-1	-1	
22:28:16.104363	-1	-1	-1	-1	-1	
22:28:16.105047	-1	-1	-1	-1	-1	
22:28:16.105737	-1	-1	-1	-1	-1	
22:28:16.106423	-1	-1	-1	-1	-1	
22:28:16.107107	-1	-1	-1	-1	-1	
22:28:16.107800	-1	-1	-1	-1	-1	
22:28:16.108487	-1	-1	-1	-1	-1	
22:28:16.109172	-1	-1	-1	-1	-1	
22:28:16.109864	-1	-1	-1	-1	-1	
22:28:16.110550	-1	-1	-1	-1	-1	
22:28:16.111338	-1	-1	-1	-1	-1	
22:28:16.112195	-1	-1	-1	-1	-1	
22:28:16.112910	-1	-1	-1	-1	-1	
22:28:16.113606	-1	-1	-1	-1	-1	
22:28:16.114364	-1	-1	-1	-1	-1	
22:28:16.115063	-1	-1	-1	-1	-1	
22:28:16.115762	-1	-1	-1	-1	-1	
22:28:16.116445	-1	-1	-1	-1	-1	
22:28:16.117129	-1	-1	-1	-1	-1	
22:28:16.117824	-1	-1	-1	-1	-1	
22:28:16.118678	-1	-1	-1	-1	-1	
22:28:16.120854	-1	-1	-1	-1	-1	
22:28:16.123079	-1	-1	-1	-1	-1	
22:28:16.127296	-1	-1	-1	-1	-1	
22:28:16.128115	-1	-1	-1	-1	-1	
22:28:16.128822	-1	-1	-1	-1	-1	
22:28:16.129525	-1	-1	-1	-1	-1	
22:28:16.130221	-1	-1	-1	-1	-1	
22:28:16.130914	-1	-1	-1	-1	-1	
22:28:16.131839	-1	-1	-1	-1	-1	
22:28:16.132598	-1	-1	-1	-1	-1	
22:28:16.133301	-1	-1	-1	-1	-1	
22:28:16.134002	-1	-1	-1	-1	-1	
22:28:16.134696	-1	-1	-1	-1	-1	
22:28:16.135393	-1	-1	-1	-1	-1	
22:28:16.136090	-1	-1	-1	-1	-1	
22:28:16.136781	-1	-1	-1	-1	-1	
22:28:16.137474	-1	-1	-1	-1	-1	
22:28:16.138171	-1	-1	-1	-1	-1	
22:28:16.138859	-1	-1	-1	-1	-1	
22:28:16.139549	-1	-1	-1	-1	-1	
22:28:16.140247	-1	-1	-1	-1	-1	
22:28:16.140944	-1	-1	-1	-1	-1	
22:28:16.141803	-1	-1	-1	-1	-1	
22:28:16.142518	-1	-1	-1	-1	-1	
22:28:16.143209	-1	-1	-1	-1	-1	
22:28:16.143903	-1	-1	-1	-1	-1	
22:28:16.144593	-1	-1	-1	-1	-1	
22:28:16.145288	-1	-1	-1	-1	-1	
22:28:16.145978	-1	-1	-1	-1	-1	
22:28:16.146671	-1	-1	-1	-1	-1	
22:28:16.147372	-1	-1	-1	-1	-1	
22:28:16.148098	-1	-1	-1	-1	-1	
22:28:16.149192	-1	-1	-1	-1	-1	
22:28:16.150714	-1	-1	-1	-1	-1	
22:28:16.152772	-1	-1	-1	-1	-1	
22:28:16.157132	-1	-1	-1	-1	-1	
22:28:16.157939	-1	-1	-1	-1	-1	
22:28:16.158643	-1	-1	-1	-1	-1	
22:28:16.159343	-1	-1	-1	-1	-1	
22:28:16.160044	-1	-1	-1	-1	-1	
22:28:16.160739	-1	-1	-1	-1	-1	
22:28:16.161545	-1	-1	-1	-1	-1	
22:28:16.162283	-1	-1	-1	-1	-1	
22:28:16.162987	-1	-1	-1	-1	-1	
22:28:16.163677	-1	-1	-1	-1	-1	
22:28:16.164371	-1	-1	-1	-1	-1	
22:28:16.165067	-1	-1	-1	-1	-1	
22:28:16.165750	-1	-1	-1	-1	-1	
22:28:16.166438	-1	-1	-1	-1	-1	
22:28:16.167134	-1	-1	-1	-1	-1	
22:28:16.167827	-1	-1	-1	-1	-1	
22:28:16.168519	-1	-1	-1	-1	-1	
22:28:16.169205	-1	-1	-1	-1	-1	
22:28:16.169900	-1	-1	-1	-1	-1	
22:28:16.170589	-1	-1	-1	-1	-1	
22:28:16.171375	-1	-1	-1	-1	-1	
22:28:16.172180	-1	-1	-1	-1	-1	
22:28:16.172895	-1	-1	-1	-1	-1	
22:28:16.173595	-1	-1	-1	-1	-1	
22:28:16.174287	-1	-1	-1	-1	-1	
22:28:16.174982	-1	-1	-1	-1	-1	
22:28:16.175676	-1	-1	-1	-1	-1	
22:28:16.176363	-1	-1	-1	-1	-1	
22:28:16.177055	-1	-1	-1	-1	-1	
22:28:16.177746	-1	-1	-1	-1	-1	
22:28:16.178471	-1	-1	-1	-1	-1	
22:28:16.179532	-1	-1	-1	-1	-1	
22:28:16.181084	-1	-1	-1	-1	-1	
22:28:16.182949	-1	-1	-1	-1	-1	
22:28:16.187707	-1	-1	-1	-1	-1	
22:28:16.188517	-1	-1	-1	-1	-1	
22:28:16.189212	-1	-1	-1	-1	-1	
22:28:16.189898	-1	-1	-1	-1	-1	
22:28:16.190593	-1	-1	-1	-1	-1	
22:28:16.191399	-1	-1	-1	-1	-1	
22:28:16.192234	-1	-1	-1	-1	-1	
22:28:16.192943	-1	-1	-1	-1	-1	
22:28:16.193644	-1	-1	-1	-1	-1	
22:28:16.194346	-1	-1	-1	-1	-1	
22:28:16.195042	-1	-1	-1	-1	-1	
22:28:16.195734	-1	-1	-1	-1	-1	
22:28:16.196416	-1	-1	-1	-1	-1	
22:28:16.197100	-1	-1	-1	-1	-1	
22:28:16.197797	-1	-1	-1	-1	-1	
22:28:16.198490	-1	-1	-1	-1	-1	
22:28:16.199182	-1	-1	-1	-1	-1	
22:28:16.199869	-1	-1	-1	-1	-1	
22:28:16.200556	-1	-1	-1	-1	-1	
22:28:16.201352	-1	-1	-1	-1	-1	
22:28:16.202172	-1	-1	-1	-1	-1	
22:28:16.202882	-1	-1	-1	-1	-1	
22:28:16.203569	-1	-1	-1	-1	-1	
22:28:16.204260	-1	-1	-1	-1	-1	
22:28:16.204946	-1	-1	-1	-1	-1	
22:28:16.205625	-1	-1	-1	-1	-1	
22:28:16.206307	-1	-1	-1	-1	-1	
22:28:16.207002	-1	-1	-1	-1	-1	
22:28:16.207701	-1	-1	-1	-1	-1	
22:28:16.208402	-1	-1	-1	-1	-1	
22:28:16.209266	-1	-1	-1	-1	-1	
22:28:16.211495	-1	-1	-1	-1	-1	
22:28:16.213453	-1	-1	-1	-1	-1	
22:28:16.217715	-1	-1	-1	-1	-1	
22:28:16.218510	-1	-1	-1	-1	-1	
22:28:16.219207	-1	-1	-1	-1	-1	
22:28:16.219893	-1	-1	-1	-1	-1	
22:28:16.220590	-1	-1	-1	-1	-1	
22:28:16.221473	-1	-1	-1	-1	-1	
22:28:16.222295	-1	-1	-1	-1	-1	
22:28:16.223005	-1	-1	-1	-1	-1	
22:28:16.223711	-1	-1	-1	-1	-1	
22:28:16.224410	-1	-1	-1	-1	-1	
22:28:16.225100	-1	-1	-1	-1	-1	
22:28:16.225791	-1	-1	-1	-1	-1	
22:28:16.226481	-1	-1	-1	-1	-1	
22:28:16.227170	-1	-1	-1	-1	-1	
22:28:16.227849	-1	-1	-1	-1	-1	
22:28:16.228542	-1	-1	-1	-1	-1	
22:28:16.229231	-1	-1	-1	-1	-1	
22:28:16.229924	-1	-1	-1	-1	-1	
22:28:16.230617	-1	-1	-1	-1	-1	
22:28:16.231486	-1	-1	-1	-1	-1	
22:28:16.232291	-1	-1	-1	-1	-1	
22:28:16.232999	-1	-1	-1	-1	-1	
22:28:16.233693	-1	-1	-1	-1	-1	
22:28:16.234392	-1	-1	-1	-1	-1	
22:28:16.235078	-1	-1	-1	-1	-1	
22:28:16.235761	-1	-1	-1	-1	-1	
22:28:16.236455	-1	-1	-1	-1	-1	
22:28:16.237157	-1	-1	-1	-1	-1	
22:28:16.237859	-1	-1	-1	-1	-1	
22:28:16.238568	-1	-1	-1	-1	-1	
22:28:16.239413	-1	-1	-1	-1	-1	
22:28:16.241665	-1	-1	-1	-1	-1	
22:28:16.243729	-1	-1	-1	-1	-1	
22:28:16.247813	-1	-1	-1	-1	-1	
22:28:16.248615	-1	-1	-1	-1	-1	
22:28:16.249319	-1	-1	-1	-1	-1	
22:28:16.250012	-1	-1	-1	-1	-1	
22:28:16.250708	-1	-1	-1	-1	-1	
22:28:16.251552	-1	-1	-1	-1	-1	
22:28:16.252417	-1	-1	-1	-1	-1	
22:28:16.253155	-1	-1	-1	-1	-1	
22:28:16.253858	-1	-1	-1	-1	-1	
22:28:16.254551	-1	-1	-1	-1	-1	
22:28:16.255246	-1	-1	-1	-1	-1	
22:28:16.255937	-1	-1	-1	-1	-1	
22:28:16.256624	-1	-1	-1	-1	-1	
22:28:16.257316	-1	-1	-1	-1	-1	
22:28:16.258006	-1	-1	-1	-1	-1	
22:28:16.258699	-1	-1	-1	-1	-1	
22:28:16.259395	-1	-1	-1	-1	-1	
22:28:16.260094	-1	-1	-1	-1	-1	
22:28:16.260789	-1	-1	-1	-1	-1	
22:28:16.261661	-1	-1	-1	-1	-1	
22:28:16.262427	-1	-1	-1	-1	-1	
22:28:16.263132	-1	-1	-1	-1	-1	
22:28:16.263830	-1	-1	-1	-1	-1	
22:28:16.264525	-1	-1	-1	-1	-1	
22:28:16.265213	-1	-1	-1	-1	-1	
22:28:16.265901	-1	-1	-1	-1	-1	
22:28:16.266592	-1	-1	-1	-1	-1	
22:28:16.267287	-1	-1	-1	-1	-1	
22:28:16.267975	-1	-1	-1	-1	-1	
22:28:16.268677	-1	-1	-1	-1	-1	
22:28:16.269569	-1	-1	-1	-1	-1	
22:28:16.271748	-1	-1	-1	-1	-1	
22:28:16.273636	-1	-1	-1	-1	-1	
22:28:16.277934	-1	-1	-1	-1	-1	
22:28:16.278731	-1	-1	-1	-1	-1	
22:28:16.279436	-1	-1	-1	-1	-1	
22:28:16.280131	-1	-1	-1	-1	-1	
22:28:16.280824	-1	-1	-1	-1	-1	
22:28:16.281685	-1	-1	-1	-1	-1	
22:28:16.282420	-1	-1	-1	-1	-1	
22:28:16.283117	-1	-1	-1	-1	-1	
22:28:16.283817	-1	-1	-1	-1	-1	
22:28:16.284706	-1	-1	-1	-1	-1	
22:28:16.285463	-1	-1	-1	-1	-1	
22:28:16.286164	-1	-1	-1	-1	-1	
22:28:16.286857	-1	-1	-1	-1	-1	
22:28:16.287544	-1	-1	-1	-1	-1	
22:28:16.288236	-1	-1	-1	-1	-1	
22:28:16.288927	-1	-1	-1	-1	-1	
22:28:16.289609	-1	-1	-1	-1	-1	
22:28:16.290294	-1	-1	-1	-1	-1	
22:28:16.290982	-1	-1	-1	-1	-1	
22:28:16.291944	-1	-1	-1	-1	-1	
22:28:16.292695	-1	-1	-1	-1	-1	
22:28:16.293398	-1	-1	-1	-1	-1	
22:28:16.294095	-1	-1	-1	-1	-1	
22:28:16.294786	-1	-1	-1	-1	-1	
22:28:16.295481	-1	-1	-1	-1	-1	
22:28:16.296171	-1	-1	-1	-1	-1	
22:28:16.296858	-1	-1	-1	-1	-1	
22:28:16.297539	-1	-1	-1	-1	-1	
22:28:16.298229	-1	-1	-1	-1	-1	
22:28:16.298940	-1	-1	-1	-1	-1	
22:28:16.300005	-1	-1	-1	-1	-1	
22:28:16.301679	-1	-1	-1	-1	-1	
22:28:16.303481	-1	-1	-1	-1	-1	
22:28:16.307869	-1	-1	-1	-1	-1	
22:28:16.308670	-1	-1	-1	-1	-1	
22:28:16.309374	-1	-1	-1	-1	-1	
22:28:16.310065	-1	-1	-1	-1	-1	
22:28:16.310759	-1	-1	-1	-1	-1	
22:28:16.311620	-1	-1	-1	-1	-1	
22:28:16.312469	-1	-1	-1	-1	-1	
22:28:16.313212	-1	-1	-1	-1	-1	
22:28:16.313915	-1	-1	-1	-1	-1	
22:28:16.314616	-1	-1	-1	-1	-1	
22:28:16.315305	-1	-1	-1	-1	-1	
22:28:16.315998	-1	-1	-1	-1	-1	
22:28:16.316692	-1	-1	-1	-1	-1	
22:28:16.317383	-1	-1	-1	-1	-1	
22:28:16.318064	-1	-1	-1	-1	-1	
22:28:16.318747	-1	-1	-1	-1	-1	
22:28:16.319438	-1	-1	-1	-1	-1	
22:28:16.320119	-1	-1	-1	-1	-1	
22:28:16.320810	-1	-1	-1	-1	-1	
22:28:16.321728	-1	-1	-1	-1	-1	
22:28:16.322501	-1	-1	-1	-1	-1	
22:28:16.323199	-1	-1	-1	-1	-1	
22:28:16.323889	-1	-1	-1	-1	-1	
22:28:16.324581	-1	-1	-1	-1	-1	
22:28:16.325273	-1	-1	-1	-1	-1	
22:28:16.325970	-1	-1	-1	-1	-1	
22:28:16.326662	-1	-1	-1	-1	-1	
22:28:16.327344	-1	-1	-1	-1	-1	
22:28:16.328028	-1	-1	-1	-1	-1	
22:28:16.328733	-1	-1	-1	-1	-1	
22:28:16.329591	-1	-1	-1	-1	-1	
22:28:16.331917	-1	-1	-1	-1	-1	
22:28:16.333889	-1	-1	-1	-1	-1	
22:28:16.338106	-1	-1	-1	-1	-1	
22:28:16.338906	-1	-1	-1	-1	-1	
22:28:16.339602	-1	-1	-1	-1	-1	
22:28:16.340302	-1	-1	-1	-1	-1	
22:28:16.340983	-1	-1	-1	-1	-1	
22:28:16.341876	-1	-1	-1	-1	-1	
22:28:16.342606	-1	-1	-1	-1	-1	
22:28:16.343300	-1	-1	-1	-1	-1	
22:28:16.343996	-1	-1	-1	-1	-1	
22:28:16.344690	-1	-1	-1	-1	-1	
22:28:16.345390	-1	-1	-1	-1	-1	
22:28:16.346083	-1	-1	-1	-1	-1	
22:28:16.346767	-1	-1	-1	-1	-1	
22:28:16.347449	-1	-1	-1	-1	-1	
22:28:16.348140	-1	-1	-1	-1	-1	
22:28:16.348919	-1	-1	-1	-1	-1	
22:28:16.349620	-1	-1	-1	-1	-1	
22:28:16.350310	-1	-1	-1	-1	-1	
22:28:16.351002	-1	-1	-1	-1	-1	
22:28:16.351945	-1	-1	-1	-1	-1	
22:28:16.352719	-1	-1	-1	-1	-1	
22:28:16.353422	-1	-1	-1	-1	-1	
22:28:16.354118	-1	-1	-1	-1	-1	
22:28:16.354816	-1	-1	-1	-1	-1	
22:28:16.355510	-1	-1	-1	-1	-1	
22:28:16.356197	-1	-1	-1	-1	-1	
22:28:16.356889	-1	-1	-1	-1	-1	
22:28:16.357575	-1	-1	-1	-1	-1	
22:28:16.358276	-1	-1	-1	-1	-1	
22:28:16.358997	-1	-1	-1	-1	-1	
22:28:16.360050	-1	-1	-1	-1	-1	
22:28:16.361758	-1	-1	-1	-1	-1	
22:28:16.363550	-1	-1	-1	-1	-1	
22:28:16.367901	-1	-1	-1	-1	-1	
22:28:16.368706	-1	-1	-1	-1	-1	
22:28:16.371831	-1	-1	-1	-1	-1	
22:28:16.372706	-1	-1	-1	-1	-1	
22:28:16.373604	-1	-1	-1	-1	-1	
22:28:16.374746	-1	-1	-1	-1	-1	
22:28:16.375595	-1	-1	-1	-1	-1	
22:28:16.376316	-1	-1	-1	-1	-1	
22:28:16.377022	-1	-1	-1	-1	-1	
22:28:16.377711	-1	-1	-1	-1	-1	
22:28:16.378707	-1	-1	-1	-1	-1	
22:28:16.379510	-1	-1	-1	-1	-1	
22:28:16.380228	-1	-1	-1	-1	-1	
22:28:16.380922	-1	-1	-1	-1	-1	
22:28:16.381809	-1	-1	-1	-1	-1	
22:28:16.382549	-1	-1	-1	-1	-1	
22:28:16.383239	-1	-1	-1	-1	-1	
22:28:16.383925	-1	-1	-1	-1	-1	
22:28:16.384817	-1	-1	-1	-1	-1	
22:28:16.385536	-1	-1	-1	-1	-1	
22:28:16.386225	-1	-1	-1	-1	-1	
22:28:16.386921	-1	-1	-1	-1	-1	
22:28:16.387608	-1	-1	-1	-1	-1	
22:28:16.388293	-1	-1	-1	-1	-1	
22:28:16.389024	-1	-1	-1	-1	-1	
22:28:16.390130	-1	-1	-1	-1	-1	
22:28:16.391795	-1	-1	-1	-1	-1	
22:28:16.393545	-1	-1	-1	-1	-1	
22:28:16.398224	-1	-1	-1	-1	-1	
22:28:16.399031	-1	-1	-1	-1	-1	
22:28:16.399807	-1	-1	-1	-1	-1	
22:28:16.400533	-1	-1	-1	-1	-1	
22:28:16.401350	-1	-1	-1	-1	-1	
22:28:16.402178	-1	-1	-1	-1	-1	
22:28:16.402887	-1	-1	-1	-1	-1	
22:28:16.403584	-1	-1	-1	-1	-1	
22:28:16.404269	-1	-1	-1	-1	-1	
22:28:16.404946	-1	-1	-1	-1	-1	
22:28:16.405639	-1	-1	-1	-1	-1	
22:28:16.406332	-1	-1	-1	-1	-1	
22:28:16.407006	-1	-1	-1	-1	-1	
22:28:16.407700	-1	-1	-1	-1	-1	
22:28:16.408407	-1	-1	-1	-1	-1	
22:28:16.409097	-1	-1	-1	-1	-1	
22:28:16.409782	-1	-1	-1	-1	-1	
22:28:16.410474	-1	-1	-1	-1	-1	
22:28:16.411160	-1	-1	-1	-1	-1	
22:28:16.412186	-1	-1	-1	-1	-1	
22:28:16.412911	-1	-1	-1	-1	-1	
22:28:16.413617	-1	-1	-1	-1	-1	
22:28:16.414316	-1	-1	-1	-1	-1	
22:28:16.415010	-1	-1	-1	-1	-1	
22:28:16.415705	-1	-1	-1	-1	-1	
22:28:16.416399	-1	-1	-1	-1	-1	
22:28:16.417093	-1	-1	-1	-1	-1	
22:28:16.417792	-1	-1	-1	-1	-1	
22:28:16.418482	-1	-1	-1	-1	-1	
22:28:16.419211	-1	-1	-1	-1	-1	
22:28:16.420309	-1	-1	-1	-1	-1	
22:28:16.422062	-1	-1	-1	-1	-1	
22:28:16.423786	-1	-1	-1	-1	-1	
22:28:16.428359	-1	-1	-1	-1	-1	
22:28:16.429181	-1	-1	-1	-1	-1	
22:28:16.429894	-1	-1	-1	-1	-1	
22:28:16.430598	-1	-1	-1	-1	-1	
22:28:16.431416	-1	-1	-1	-1	-1	
22:28:16.432239	-1	-1	-1	-1	-1	
22:28:16.433022	-1	-1	-1	-1	-1	
22:28:16.433741	-1	-1	-1	-1	-1	
22:28:16.434448	-1	-1	-1	-1	-1	
22:28:16.435154	-1	-1	-1	-1	-1	
22:28:16.435866	-1	-1	-1	-1	-1	
22:28:16.436560	-1	-1	-1	-1	-1	
22:28:16.437261	-1	-1	-1	-1	-1	
22:28:16.437962	-1	-1	-1	-1	-1	
22:28:16.438666	-1	-1	-1	-1	-1	
22:28:16.439361	-1	-1	-1	-1	-1	
22:28:16.440050	-1	-1	-1	-1	-1	
22:28:16.440745	-1	-1	-1	-1	-1	
22:28:16.441565	-1	-1	-1	-1	-1	
22:28:16.442348	-1	-1	-1	-1	-1	
22:28:16.443064	-1	-1	-1	-1	-1	
22:28:16.443762	-1	-1	-1	-1	-1	
22:28:16.444467	-1	-1	-1	-1	-1	
22:28:16.445164	-1	-1	-1	-1	-1	
22:28:16.445867	-1	-1	-1	-1	-1	
22:28:16.446571	-1	-1	-1	-1	-1	
22:28:16.447275	-1	-1	-1	-1	-1	
22:28:16.447970	-1	-1	-1	-1	-1	
22:28:16.448671	-1	-1	-1	-1	-1	
22:28:16.449408	-1	-1	-1	-1	-1	
22:28:16.450512	-1	-1	-1	-1	-1	
22:28:16.452155	-1	-1	-1	-1	-1	
22:28:16.453784	-1	-1	-1	-1	-1	
22:28:16.458487	-1	-1	-1	-1	-1	
22:28:16.459307	-1	-1	-1	-1	-1	
22:28:16.460027	-1	-1	-1	-1	-1	
22:28:16.460726	-1	-1	-1	-1	-1	
22:28:16.461574	-1	-1	-1	-1	-1	
22:28:16.462370	-1	-1	-1	-1	-1	
22:28:16.463081	-1	-1	-1	-1	-1	
22:28:16.463779	-1	-1	-1	-1	-1	
22:28:16.464484	-1	-1	-1	-1	-1	
22:28:16.465182	-1	-1	-1	-1	-1	
22:28:16.465875	-1	-1	-1	-1	-1	
22:28:16.466570	-1	-1	-1	-1	-1	
22:28:16.467270	-1	-1	-1	-1	-1	
22:28:16.467966	-1	-1	-1	-1	-1	
22:28:16.468665	-1	-1	-1	-1	-1	
22:28:16.469372	-1	-1	-1	-1	-1	
22:28:16.470137	-1	-1	-1	-1	-1	
22:28:16.470837	-1	-1	-1	-1	-1	
22:28:16.471677	-1	-1	-1	-1	-1	
22:28:16.472423	-1	-1	-1	-1	-1	
22:28:16.473119	-1	-1	-1	-1	-1	
22:28:16.473816	-1	-1	-1	-1	-1	
22:28:16.474516	-1	-1	-1	-1	-1	
22:28:16.475208	-1	-1	-1	-1	-1	
22:28:16.475907	-1	-1	-1	-1	-1	
22:28:16.476613	-1	-1	-1	-1	-1	
22:28:16.477308	-1	-1	-1	-1	-1	
22:28:16.478010	-1	-1	-1	-1	-1	
22:28:16.478700	-1	-1	-1	-1	-1	
22:28:16.479435	-1	-1	-1	-1	-1	
22:28:16.480515	-1	-1	-1	-1	-1	
22:28:16.482228	-1	-1	-1	-1	-1	
22:28:16.484250	-1	-1	-1	-1	-1	
22:28:16.488739	-1	-1	-1	-1	-1	
22:28:16.489556	-1	-1	-1	-1	-1	
22:28:16.490265	-1	-1	-1	-1	-1	
22:28:16.490950	-1	-1	-1	-1	-1	
22:28:16.491881	-1	-1	-1	-1	-1	
22:28:16.492628	-1	-1	-1	-1	-1	
22:28:16.493330	-1	-1	-1	-1	-1	
22:28:16.494034	-1	-1	-1	-1	-1	
22:28:16.494730	-1	-1	-1	-1	-1	
22:28:16.495424	-1	-1	-1	-1	-1	
22:28:16.496119	-1	-1	-1	-1	-1	
22:28:16.496819	-1	-1	-1	-1	-1	
22:28:16.497509	-1	-1	-1	-1	-1	
22:28:16.498196	-1	-1	-1	-1	-1	
22:28:16.498898	-1	-1	-1	-1	-1	
22:28:16.499598	-1	-1	-1	-1	-1	
22:28:16.500288	-1	-1	-1	-1	-1	
22:28:16.500985	-1	-1	-1	-1	-1	
22:28:16.501867	-1	-1	-1	-1	-1	
22:28:16.502601	-1	-1	-1	-1	-1	
22:28:16.503298	-1	-1	-1	-1	-1	
22:28:16.503992	-1	-1	-1	-1	-1	
22:28:16.504687	-1	-1	-1	-1	-1	
22:28:16.505389	-1	-1	-1	-1	-1	
22:28:16.506090	-1	-1	-1	-1	-1	
22:28:16.506783	-1	-1	-1	-1	-1	
22:28:16.507491	-1	-1	-1	-1	-1	
22:28:16.508205	-1	-1	-1	-1	-1	
22:28:16.508902	-1	-1	-1	-1	-1	
22:28:16.509634	-1	-1	-1	-1	-1	
22:28:16.510736	-1	-1	-1	-1	-1	
22:28:16.512401	-1	-1	-1	-1	-1	
22:28:16.514147	-1	-1	-1	-1	-1	
22:28:16.518714	-1	-1	-1	-1	-1	
22:28:16.519522	-1	-1	-1	-1	-1	
22:28:16.520229	-1	-1	-1	-1	-1	
22:28:16.521064	-1	-1	-1	-1	-1	
22:28:16.522022	-1	-1	-1	-1	-1	
22:28:16.522761	-1	-1	-1	-1	-1	
22:28:16.523452	-1	-1	-1	-1	-1	
22:28:16.524152	-1	-1	-1	-1	-1	
22:28:16.524861	-1	-1	-1	-1	-1	
22:28:16.525549	-1	-1	-1	-1	-1	
22:28:16.526240	-1	-1	-1	-1	-1	
22:28:16.526939	-1	-1	-1	-1	-1	
22:28:16.527640	-1	-1	-1	-1	-1	
22:28:16.528334	-1	-1	-1	-1	-1	
22:28:16.529031	-1	-1	-1	-1	-1	
22:28:16.529721	-1	-1	-1	-1	-1	
22:28:16.530420	-1	-1	-1	-1	-1	
22:28:16.531115	-1	-1	-1	-1	-1	
22:28:16.532019	-1	-1	-1	-1	-1	
22:28:16.532752	-1	-1	-1	-1	-1	
22:28:16.533463	-1	-1	-1	-1	-1	
22:28:16.534172	-1	-1	-1	-1	-1	
22:28:16.534870	-1	-1	-1	-1	-1	
22:28:16.535567	-1	-1	-1	-1	-1	
22:28:16.536267	-1	-1	-1	-1	-1	
22:28:16.536966	-1	-1	-1	-1	-1	
22:28:16.537665	-1	-1	-1	-1	-1	
22:28:16.538363	-1	-1	-1	-1	-1	
22:28:16.539125	-1	-1	-1	-1	-1	
22:28:16.542392	-1	-1	-1	-1	-1	
22:28:16.543905	-1	-1	-1	-1	-1	
22:28:16.545323	-1	-1	-1	-1	-1	
22:28:16.550717	-1	-1	-1	-1	-1	
22:28:16.551716	-1	-1	-1	-1	-1	
22:28:16.552521	-1	-1	-1	-1	-1	
22:28:16.553241	-1	-1	-1	-1	-1	
22:28:16.553941	-1	-1	-1	-1	-1	
22:28:16.554642	-1	-1	-1	-1	-1	
22:28:16.555336	-1	-1	-1	-1	-1	
